part,doc,page,times,near
OA79,3m,57,1,R41 C7 C6
OA79,4,56,1,
OA79,4,57,2,D4 TR7 TR6
OA79,f,33,1,
OA80,3r,49,1,
OA81,10,54,1,
OA81,11,60,1,C8
OA81,12,43,1,D4 R4 R7
OA81,12,44,1,D4 S2
OA81,12,63,2,TR2 D3 D4
OA81,13,55,1,
OA81,15,54,1,L1 C1
OA81,15,60,1,C3 C2
OA81,16,66,1,C4 C3 C2
OA81,17,31,2,D4 D5 D2
OA81,19,17,1,TR2
OA81,1a,33,1,
OA81,1e,30,1,TR3 TR2
OA81,1f,47,4,
OA81,1g,21,1,C2 C3 C4
OA81,1g,66,1,
OA81,1i,68,1,
OA81,1j,19,1,D2 S2 C3
OA81,1j,50,1,D3 C5
OA81,1l,21,1,TR4 TR3 TR2
OA81,1n,18,1,C3 C2
OA81,1o,19,1,D5
OA81,1p,23,1,
OA81,1p,41,1,
OA81,1r,75,1,
OA81,1s,50,3,D2 D3 D4
OA81,1t,29,1,
OA81,1v,45,1,
OA81,1v,55,2,C4 C3 VR2
OA81,1v,56,1,
OA81,1v,72,1,TR4
OA81,1x,25,1,C3 C2 R6
OA81,1y,27,1,C3 C4 D2
OA81,1y,48,1,C5 C4 C3
OA81,1y,56,1,D5
OA81,1z,51,1,TR4 TR3 TR2
OA81,1z,53,1,C5 C4
OA81,24,36,1,D2 S2 S3
OA81,24,52,1,R6 R5
OA81,24,72,1,C9 C8 C7
OA81,26,46,1,
OA81,27,49,1,C8
OA81,28,32,1,C5 C4
OA81,2d,38,2,R5
OA81,2d,62,1,
OA81,2f,30,1,S2 S3
OA81,2f,41,1,C31
OA81,2g,27,1,C15
OA81,2w,62,1,
OA81,3a,29,1,D1 TR1
OA81,3b,64,1,D13 C4 IC4
OA81,3f,34,1,TR2 TR1
OA81,3j,26,1,TR2
OA81,3j,28,1,
OA81,3o,56,2,D2 D3 D4
OA81,3p,56,1,
OA81,3z,63,1,
OA81,4,40,1,
OA81,47,49,4,TR3 D1 D2
OA81,4l,21,1,IC5 IC4 T1
OA81,4q,53,1,
OA81,5h,74,1,D1 R2 D1
OA81,6,12,2,
OA81,7,10,1,
OA81,9,7,1,
OA81,9,27,1,S1
OA81,a,7,1,
OA81,d,43,1,TR3
OA81,e,57,1,
OA81,g,31,1,
OA81,h,20,1,
OA81,i,25,2,D2 R6 C6
OA81,i,29,1,
OA81,k,42,1,
OA81,k,44,1,
OA81,m,38,1,
OA81,m,41,1,D4 R3 D3
OA81,n,39,1,
OA81,p,50,1,TR3
OA81,q,33,2,
OA81,r,19,1,TR3 TR2
OA81,u,42,1,
OA81,w,23,1,
OA81,w,52,1,S2 S3
OA81,x,24,1,TR2 C2 S2
OA81,x,57,1,
OA81,y,21,1,D3 D4
OA817,i,25,1,
OA85,30,28,1,
OA85,d,43,1,TR3
OA86,v,39,1,D5
OA90,0,63,1,
OA90,28,61,1,C6 R10 C5
OA90,3s,57,1,VR9
OA90,3y,49,1,R3 R16 R4
OA90,3z,24,2,D4 D5 D3
OA90,3z,43,1,
OA90,58,28,1,
OA90,5e,41,1,D14 TR8 C3
OA90,8k,52,1,
OA90,8k,53,1,
OA90,n,23,1,
OA90,o,41,1,D5
OA91,0,63,1,
OA91,1g,45,1,TR3
OA91,1h,33,1,C1 R2 D1
OA91,1k,44,1,
OA91,1r,75,1,
OA91,1v,55,1,C4 C3 VR2
OA91,1z,37,1,TR7 TR6 TR5
OA91,21,68,1,R6 R5
OA91,29,51,1,
OA91,2a,60,1,C12 D28 R19
OA91,2a,63,1,TR9 TR8 TR7
OA91,2a,64,2,
OA91,2e,38,1,C26 S9 C25
OA91,2g,46,1,
OA91,2k,52,1,
OA91,2m,30,2,R17 R13 R18
OA91,2n,55,3,D9 D14 TR25
OA91,2u,33,1,TR7 TR6 R32
OA91,2v,57,1,
OA91,30,33,1,
OA91,37,53,1,D3 D2 D4
OA91,3d,55,1,D9 TR1 D8
OA91,3e,30,1,TR7 C8 C5
OA91,3g,36,1,D1 TR2 TR1
OA91,3w,79,1,D3 R2 VR3
OA91,41,56,1,
OA91,44,51,1,
OA91,44,61,1,D1 R3 IC1
OA91,45,49,1,IC1 S4 R7
OA91,45,52,1,IC1 S1 C3
OA91,46,43,1,
OA91,47,26,1,C6 C5 C4
OA91,4r,52,1,D2 D1 VR2
OA91,4x,33,1,D7 D6 D8
OA91,58,28,1,
OA91,59,51,1,
OA91,5e,41,1,D14 TR8 C3
OA91,5f,37,1,
OA91,5g,58,1,
OA91,5t,37,1,
OA91,5v,47,1,TR1 D1
OA91,6v,43,1,D1 C1 R11
OA91,76,13,1,D1 IC1 C9
OA91,7a,30,1,TR3 IC10 IC9
OA91,7g,18,1,
OA91,7h,17,1,
OA91,7s,39,1,D1 C4 TR1
OA91,7s,41,1,TR1 D1 C11
OA91,8k,52,1,
OA91,8k,53,1,
OA91,8t,14,1,D11 D5 TR1
OA91,9h,45,1,
OA91,e,41,2,D3
OA91,z,41,2,D2 D3 D4
OA95,1a,57,1,C2 R1 TR2
OA95,35,36,1,D5 IC2
OA95,3j,26,1,TR2
OA95,3j,28,1,
OA95,45,52,1,IC1 S1 C3
OA95,6q,37,1,
OA95,t,52,1,
OA95,u,72,1,
OA99,s,47,2,
OA99,u,72,1,
OC129,6x,49,1,
OC139,1z,53,2,C5 C4 C3
OC139,g,11,1,
OC139,r,62,1,
OC139,w,23,2,TR4
OC139,y,19,1,
OC140,2x,51,1,C2 TR1 R9
OC140,2x,52,1,VR1 VR2 VR3
OC140,2y,45,1,TR2 R21 R26
OC140,2y,46,1,TR1 VR1 VR2
OC140,32,76,5,
OC140,47,24,3,TR1 S2a R2
OC140,48,52,2,X1 TR1 S2a
OC140,r,62,1,
OC140,v,68,1,TR2 R2 C1
OC141,14,32,4,TR4 R3 R4
OC141,14,33,2,TR4 TR5 TR6
OC141,1p,23,1,
OC16,9f,8,1,
OC170,1a,20,1,C4 C8 C3
OC170,1c,21,1,TR5 C12 R7
OC170,7,32,2,TR2 TR3 T1
OC170,e,57,2,
OC170,h,17,2,TR1 D1 C1
OC171,1a,20,1,C4 C8 C3
OC171,1d,28,1,TR3 C4 C3
OC171,1d,29,2,TR5 TR6
OC171,3,51,1,TR3 R11 C16
OC171,3,53,1,
OC171,3,69,2,D2
OC171,n,33,4,
OC17I,1c,22,1,TR5 TR4 TR3
OC19,1q,63,1,
OC20,v,71,1,
OC200,1p,37,1,
OC200,1t,24,1,
OC200,1v,47,3,
OC200,1z,59,1,S3
OC200,22,25,2,
OC200,22,27,2,R8 R7 R6
OC200,29,60,1,TR1 TR2 VR3
OC200,2y,28,1,
OC200,2y,29,5,TR2 R3 R2
OC200,3i,68,1,
OC200,4q,32,2,TR3
OC200,4q,33,2,VR1 TR2 TR1
OC200,7,10,3,
OC200,e,57,1,
OC201,11,28,1,
OC201,1a,33,2,
OC201,1u,43,1,C7 C6 C5
OC201,1y,55,1,TR3 R4 R5
OC201,1y,56,1,D5
OC201,p,24,1,TR4 TR3 R7
OC201,p,25,1,C5 C4 C3
OC201,r,45,1,TR2
OC201,t,50,3,C2 TR1 D2
OC201,t,51,1,
OC202,14,31,1,
OC202,14,32,2,TR1 TR4 R2
OC202,14,33,1,TR2 TR3 VR2
OC202,1k,34,2,V2
OC202,1p,23,1,
OC202,1p,37,1,
OC202,1s,64,2,TR2 C2 TR3
OC202,2n,32,1,
OC202,3,33,2,
OC202,3,34,1,C82 C6
OC203,2e,69,2,TR1 C2 TR2
OC203,9g,6,1,
OC204,1w,31,1,
OC205,1s,64,1,TR5 TR4 TR6
OC205,1s,67,2,R8 TR4 R6
OC205,23,68,2,TR4 TR3 TR2
OC205,23,69,1,
OC205,c,51,2,
OC212,82,43,1,
OC22,2e,25,1,TR2 TR3
OC22,h,11,1,
OC23,2i,29,1,
OC24,n,34,1,
OC25,14,49,1,
OC25,6,17,1,TR2 R3
OC25,6,19,1,
OC26,1n,23,3,
OC26,9f,8,1,
OC28,1m,46,1,
OC28,1m,47,1,
OC28,1p,55,1,
OC28,1s,64,1,TR3 TR2 TR4
OC28,1x,53,2,TR3 TR4 TR1
OC28,1x,54,3,TR3 TR4 TR2
OC28,2g,87,2,
OC28,2i,25,5,
OC28,3q,55,2,TR2 R2 R3
OC29,17,51,2,
OC29,17,72,1,
OC29,18,50,4,
OC29,18,71,1,
OC29,1s,64,1,TR3 TR2 TR4
OC29,1u,23,1,
OC29,23,72,1,
OC29,2i,29,1,
OC29,5j,61,1,
OC29,h,11,1,
OC30,9f,8,1,
OC303,4,2,3,TR3 TR2 R9
OC303,4,5,3,TR7
OC303,5,58,1,
OC304,4,33,1,
OC304,5,58,1,
OC308,19,44,1,R31 R24 R30
OC35,14,41,1,D2 TR5 R9
OC35,14,44,1,D2 TR5 TR4
OC35,15,44,1,
OC35,1c,49,1,
OC35,1e,72,1,R1
OC35,1f,21,2,TR7 TR8 TR6
OC35,1i,67,1,TR2 TR1 D1
OC35,1i,68,4,
OC35,1j,37,2,
OC35,1k,37,1,
OC35,1k,41,4,TR31 TR30 TR32
OC35,1s,64,2,TR3 R6 R7
OC35,1y,55,1,TR1 TR2 R4
OC35,1y,56,1,D5
OC35,2e,25,1,TR2 TR3
OC35,2i,25,3,TR5 D1 D2
OC35,2i,26,1,
OC35,2m,64,1,
OC35,2u,71,1,TR1 R1 R2
OC35,3,18,1,
OC35,3c,37,1,TR2 D3 TR1
OC35,3z,50,1,
OC35,3z,51,3,
OC35,3z,52,1,
OC35,3z,63,1,TR1 R1 R2
OC35,4,48,1,
OC35,b,12,4,
OC35,e,57,1,
OC35,s,23,1,TR3 S2A TR2
OC35,s,25,1,R5
OC36,17,51,2,
OC36,1p,55,1,
OC36,2h,56,1,TR3 VR2 C2
OC36,2z,56,1,TR3 TR5 D5
OC41,9f,8,1,
OC41,g,9,1,R2 TR2 R4
OC41,g,11,1,
OC42,1f,47,4,R69 R70 R74
OC42,44,61,1,TR1 R4 D2
OC42,e,57,1,
OC42,z,48,2,VR1 R2 R1
OC42,z,49,1,R2 R1 R3
OC44,1f,47,2,R57
OC44,2b,34,1,TR1 R1 X2
OC44,3a,37,2,
OC44,3o,49,1,
OC44,9f,8,2,
OC44,e,57,1,
OC44,h,15,2,TR1 R3 R2
OC44,h,20,2,VR2
OC44,h,21,2,TR1 D1 TR2
OC44,l,36,1,R2 TR2 R3
OC44,l,37,1,
OC44,n,34,1,
OC44,s,41,1,
OC44,w,23,2,TR4
OC44,z,34,4,
OC44,z,37,1,
OC443,1b,58,4,TR3 C4 R10
OC443,4,2,4,R5 TR2 R3
OC443,4,5,4,TR7 C6
OC45,4d,59,1,TR2 TR1 R2
OC45,9f,8,1,
OC45,c,33,1,
OC45,e,57,1,
OC45,h,15,2,TR1 R3 R4
OC45,n,33,2,
OC45,n,34,1,
OC465,19,44,4,TR4 C4 R16
OC465,1a,36,2,TR2 R4 R5
OC55,5a,71,1,D1
OC57,5a,71,1,D1
OC59,5a,71,1,D1
OC70,6,16,1,
OC70,9,7,2,
OC70,9,37,1,
OC70,a,7,2,
OC70,e,57,1,
OC70,m,41,1,D4 D3 R3
OC70,p,7,1,
OC70,t,57,1,TR1 R2 D1
OC70,t,60,1,C3 D2 R4
OC71,14,32,1,TR5 R4 TR7
OC71,14,33,1,TR5 TR6 TR4
OC71,14,44,1,D2 R8 R7
OC71,14,49,1,
OC71,14,53,2,
OC71,16,50,2,R4 R3 R2
OC71,16,57,2,
OC71,19,17,1,TR2 C2
OC71,1f,47,3,
OC71,1g,22,1,
OC71,1g,45,1,
OC71,1h,40,1,TR1 S1 L1
OC71,1h,41,1,
OC71,1i,21,1,S1 S2 VR2
OC71,1i,67,1,TR1 D1 TR2
OC71,1j,37,1,
OC71,1m,54,1,
OC71,1p,23,1,
OC71,1v,56,1,
OC71,1v,71,1,TR3 R5 S1
OC71,21,51,1,R2 R1
OC71,22,25,1,
OC71,2j,36,1,
OC71,2k,38,1,
OC71,3,18,2,
OC71,3,33,1,
OC71,3,66,2,
OC71,30,28,1,
OC71,34,80,2,
OC71,3i,68,2,
OC71,3o,49,1,
OC71,3v,66,2,
OC71,4,41,1,
OC71,5,54,1,R2
OC71,6,12,2,C3
OC71,6c,18,1,
OC71,73,34,1,
OC71,7k,42,1,
OC71,8,58,2,
OC71,9,7,3,
OC71,9,33,1,
OC71,9,74,5,
OC71,a,7,3,
OC71,b,42,1,
OC71,b,43,1,TR1
OC71,c,17,1,
OC71,c,33,2,
OC71,c,50,1,
OC71,c,52,4,
OC71,d,52,1,
OC71,d,53,1,
OC71,d,55,2,
OC71,e,41,1,D3
OC71,h,11,7,
OC71,h,20,2,VR2
OC71,h,21,2,TR2 TR1 TR3
OC71,j,43,1,
OC71,l,50,1,
OC71,m,41,1,D4 D3 R3
OC71,m,66,1,
OC71,n,29,1,
OC71,n,33,2,
OC71,p,7,1,
OC71,r,19,2,TR2 TR3
OC71,t,25,1,
OC71,t,60,2,TR2 TR3 R6
OC71,v,37,1,
OC71,w,23,1,TR4
OC71,w,24,1,
OC71,w,52,1,
OC71,w,55,1,R27 TR9 TR8
OC71,y,47,1,
OC71I,1d,28,1,C4 C3 TR3
OC72,14,31,1,
OC72,1e,57,2,TR2 C2
OC72,1i,19,1,
OC72,1i,51,1,TR23 R48 TR22
OC72,1s,44,1,R3
OC72,1v,56,1,
OC72,1w,31,1,
OC72,3,18,1,
OC72,3,33,1,
OC72,30,28,1,
OC72,3e,47,1,C3 D1 R3
OC72,3l,74,1,TR1
OC72,3v,66,1,
OC72,4,37,1,
OC72,4,40,1,
OC72,6,12,1,
OC72,9,7,1,
OC72,9,37,1,
OC72,9f,4,1,
OC72,a,7,1,
OC72,b,43,1,TR1
OC72,b,45,1,
OC72,e,41,1,D3
OC72,e,57,1,
OC72,h,20,2,VR2
OC72,j,72,1,
OC72,k,43,3,TR2 VR2 R3
OC72,k,44,1,
OC72,l,50,1,
OC72,u,56,1,
OC72,v,25,1,
OC72,v,68,1,TR1 R1 R2
OC73,5a,71,1,D1
OC74,19,17,1,TR3 X1 S2
OC75,19,40,1,
OC75,1a,41,2,TR2 R2 V0
OC75,1a,43,2,
OC75,1a,44,1,TR2 TR1 TR3
OC75,1b,30,2,
OC75,1b,33,2,
OC75,2v,86,1,
OC75,9f,4,1,
OC75,e,57,1,
OC75,p,7,1,
OC75,v,37,1,
OC76,14,31,1,
OC76,3,33,1,
OC76,9,7,1,
OC76,9,37,2,
OC76,a,7,1,
OC76,q,63,1,TR2 R8 R6
OC77,14,31,1,
OC77,1j,18,1,
OC77,5a,71,1,D1
OC78,x,57,1,
OC81,10,66,1,TR1
OC81,11,26,1,TR1
OC81,18,45,2,
OC81,1g,45,1,
OC81,1i,68,1,
OC81,1q,63,1,
OC81,2e,25,2,
OC81,2j,36,1,
OC81,2k,38,2,
OC81,2m,64,1,
OC81,3,33,1,
OC81,3c,37,1,D1 TR2 D2
OC81,3o,48,2,
OC81,3o,49,3,R1
OC81,4y,62,1,
OC81,4y,66,1,
OC81,5a,71,1,D1 C9
OC81,7,24,1,
OC81,a,33,1,
OC81,a,34,1,
OC81,b,45,1,
OC81,e,57,1,
OC81,h,11,3,
OC81,k,54,1,
OC81,r,47,1,
OC81,s,23,1,
OC81,t,32,1,
OC81,t,40,2,
OC81,t,43,2,C2 TR2 R1
OC81,v,25,1,
OC81,x,57,1,
OC81,z,28,1,TR2 R1
OC81D,16,20,1,
OC81D,1c,55,1,C9 C8 C7
OC81D,1x,22,1,C7 C6 R13
OC81D,2f,42,2,TR32 C35 R144
OC81D,7,24,1,
OC81D,a,34,1,
OC81D,c,52,1,TR1 TR2 R2
OC81D,k,39,1,TR2 C5 VR1
OC81D,k,40,1,
OC81D,p,7,1,
OC81D,r,47,1,
OC81DM,w,26,2,
OC81M,r,47,1,
OC82,12,64,2,TR3 R16
OC82,5a,71,1,D1 C9
OC82,l,36,1,R4 TR2 R2
OC82,l,37,2,
OC83,1u,73,1,D1 VR1 X1
OC83,1u,74,1,
OC83,1w,31,3,TR2 R7 R6
OC83,2v,86,1,
OC83,2z,56,1,TR3 TR5 D5
OC83,9f,3,1,
OC83,e,57,1,
OC83,l,50,1,R3 R2 R1
OC84,14,31,1,
OC84,14,32,2,TR7 TR5 TR6
OC84,14,33,1,TR3 TR2 VR2
OC84,1h,54,1,
OC84,1p,23,1,
OC84,1z,49,2,TR1 R1 R2
OC84,1z,51,4,TR4 TR3 R5
OC84,2i,44,1,
OC84,2j,66,1,TR5
OC84,9f,3,1,
OC84,9f,4,1,
OC85,5a,71,1,D1 C9
OC87,5a,71,1,D1 C9
OC88,5a,71,1,C9 D1
OC89,5a,71,1,C9 D1
OC91,5a,71,1,C9 D1
OC94,5a,71,1,C9 D1
OD03,48,67,1,
OD46,5y,54,1,
OD87,5y,54,1,
OP07,86,43,1,
OP27,4k,104,1,
OP27,5u,3,1,
OP27,5u,27,5,
OP27,64,71,1,
OP37,5u,27,2,
ORP12,11,26,2,X1 TR2
ORP12,14,41,1,X1 VR2 TR1
ORP12,14,55,1,
ORP12,14,56,2,X1 R12 R14
ORP12,18,44,1,X1
ORP12,1e,29,1,X1 TR1 R1
ORP12,1e,30,1,TR3 TR2
ORP12,1g,66,2,X1 R1 TR1
ORP12,1j,37,1,
ORP12,1j,44,1,
ORP12,1k,56,1,
ORP12,1k,57,3,C1
ORP12,1m,52,1,
ORP12,1m,67,2,
ORP12,1n,20,3,C3 C2
ORP12,1n,23,2,
ORP12,1s,44,1,
ORP12,1s,45,2,
ORP12,1u,73,2,X1 VR1
ORP12,1u,74,1,
ORP12,22,25,1,X1 TR1 R1
ORP12,22,27,2,
ORP12,27,25,2,X1 R1 TR1
ORP12,2a,44,2,R24 VR5 TR5
ORP12,2c,38,2,VR1
ORP12,2d,38,1,
ORP12,2h,28,1,
ORP12,2j,34,1,TR1 VR1 TR2
ORP12,2j,36,1,
ORP12,2s,72,1,R1 TR1 R2
ORP12,2u,71,2,R2 TR1 VR2
ORP12,30,35,1,C1 D1 R1
ORP12,31,65,1,TR1
ORP12,3e,47,1,TR5 TR4
ORP12,3g,43,1,
ORP12,3u,45,1,R7 R8 R10
ORP12,3v,62,2,
ORP12,4,37,1,
ORP12,41,56,1,R9 R8 R7
ORP12,41,57,1,R9 C2 R2
ORP12,41,64,2,TR4 TR3
ORP12,43,54,1,
ORP12,43,55,1,VR5 D18 D17
ORP12,46,45,1,
ORP12,46,63,1,R6 VR1 D3
ORP12,49,20,2,R23 TR2 C2
ORP12,49,22,2,R23 R22 R24
ORP12,4c,44,1,R1 IC1 R3
ORP12,4c,45,1,R2 R3 R4
ORP12,4g,54,1,R2 R1
ORP12,4h,47,1,R8 D3 D4
ORP12,4j,41,1,R9 VR1
ORP12,4j,43,1,IC2 IC1 R1
ORP12,4j,56,1,R7 R1 C1
ORP12,4j,57,2,S2 VR1 R6
ORP12,4k,30,1,R7 VR1 R1
ORP12,4n,53,2,
ORP12,4n,55,1,R13 R12 R11
ORP12,4r,48,1,R11 R4
ORP12,4v,65,1,R15 R1 C1
ORP12,4y,38,2,R22 R21 R20
ORP12,4z,14,1,
ORP12,57,61,1,R4 C3 VR2
ORP12,5a,55,1,R2 D1 R1
ORP12,5k,64,1,C2 L1 R1
ORP12,5n,79,1,R3 R2
ORP12,5p,67,2,
ORP12,5v,34,1,
ORP12,5z,55,1,
ORP12,5z,56,1,
ORP12,66,54,1,
ORP12,67,39,1,
ORP12,77,43,2,R30 R24 R9
ORP12,77,45,1,R24 R23 C1
ORP12,7b,11,1,R19 R16 R18
ORP12,7b,12,2,R19 R18 R17
ORP12,7d,58,1,
ORP12,7h,17,1,
ORP12,7k,42,2,
ORP12,7l,21,1,
ORP12,7v,15,1,IC2d IC2c
ORP12,7w,28,1,IC3 TR1
ORP12,7x,37,1,
ORP12,85,36,2,R1 R2
ORP12,8j,21,1,
ORP12,8j,22,1,R2 R1
ORP12,8k,48,1,
ORP12,93,57,11,
ORP12,a,55,2,
ORP12,c,52,2,
ORP12,f,68,1,
ORP12,k,45,3,
ORP12,k,46,3,
ORP12,l,36,2,X1 R1 R2
ORP12,l,37,4,
ORP12,p,66,2,
ORP12,q,25,2,X1 VR2 TR1
ORP12,r,23,1,R3
ORP12,x,54,2,X1a R2a C1a
ORP12,x,56,1,X1
ORP12,z,34,1,X1 TR1 R2
ORP12,z,37,2,
PCC84,c,71,1,
PCC84,e,57,1,U25 U26
PCC86,p,7,1,
PCC89,28,76,1,
PCC89,2e,60,2,V1b L3 C16
PCF80,c,71,1,
PCF80,e,57,1,U25 U26
PCL82,e,57,1,U25 U26
PCL83,e,57,1,U25 U26
PCL85,c,58,1,
PH2,6d,64,1,
PH3,98,46,1,
PH4,4o,51,1,
PH4,5m,43,2,
PH4,5m,44,1,
PL02,8h,51,1,T3 T1 T2
PL101,65,42,1,R101 R106 C102
PL101,65,43,2,
PL101,65,44,1,
PL101,6q,35,2,R102 D101
PL102,8s,30,1,
PL103,8s,29,2,
PL103,8s,30,1,
PL104,8s,29,1,
PL104,8s,30,1,
PL258,5n,15,1,
PL301,6f,36,1,C301 C302
PL317,5t,29,1,D8 D13 C44
PL320,7g,5,1,
PL36,r,29,5,
PL36,r,30,1,R4
PL36,r,32,12,
PL36,s,53,3,V2 V6 V5
PL401,6f,38,2,C405 C404 Q0
PL417,5t,29,1,R81
PL419,5t,29,1,D13 R78 C43
PL500,c,58,1,
PL81,e,57,1,U25 U26
PP3,0,19,1,
PP3,0,20,1,X1
PP3,0,21,1,
PP3,0,33,1,S3 IC2 IC1
PP3,0,64,1,R1 C2 IC1a
PP3,0,65,2,C1
PP3,1,21,1,
PP3,16,50,1,
PP3,18,24,1,
PP3,1b,17,2,
PP3,1i,20,1,
PP3,1i,21,1,S2 S1
PP3,1i,23,1,
PP3,1n,27,1,
PP3,1y,19,1,
PP3,1z,59,1,S3
PP3,29,64,1,
PP3,2b,40,1,
PP3,2h,36,1,
PP3,2h,37,1,
PP3,2l,27,1,
PP3,2o,29,1,S3 S2 S1
PP3,2p,27,2,
PP3,2p,28,1,
PP3,2r,83,1,
PP3,2s,44,1,
PP3,2s,47,1,
PP3,2t,41,1,
PP3,2t,42,1,
PP3,2u,33,1,
PP3,2u,35,1,
PP3,2v,59,1,
PP3,2z,32,2,
PP3,2z,63,1,
PP3,3,66,1,
PP3,31,47,1,
PP3,31,65,1,
PP3,32,67,1,
PP3,36,63,1,
PP3,36,72,1,
PP3,37,53,1,D4 D3 D2
PP3,39,37,1,
PP3,39,39,1,
PP3,39,40,1,
PP3,3a,63,1,
PP3,3i,27,1,
PP3,3i,58,1,
PP3,3j,38,1,R1
PP3,3j,48,1,
PP3,3j,62,1,X1 T1
PP3,3m,47,1,D1
PP3,3m,54,2,
PP3,3n,31,1,
PP3,3r,53,1,
PP3,3u,45,1,
PP3,3u,59,1,
PP3,3u,60,1,S2 S1 C6
PP3,3v,42,1,
PP3,3v,43,1,
PP3,3x,42,1,
PP3,3x,47,1,X1 S1
PP3,3z,67,1,
PP3,4,41,1,
PP3,4,43,1,
PP3,4,75,1,C9 C8 C7
PP3,40,44,1,
PP3,41,25,1,
PP3,41,29,1,
PP3,42,23,1,
PP3,42,63,1,R1 R2 R3
PP3,44,27,1,
PP3,47,50,1,
PP3,4b,27,1,
PP3,4d,49,1,
PP3,4e,43,1,C2
PP3,4e,44,1,
PP3,4h,41,2,D6 IC3
PP3,4h,59,1,
PP3,4i,31,1,D5 IC1
PP3,4i,32,5,
PP3,4l,39,1,IC2
PP3,4m,43,2,IC101 TR101 IC1
PP3,4m,44,1,IC1 D2 D1
PP3,4m,70,1,
PP3,4n,52,1,
PP3,4o,50,1,
PP3,4o,51,1,
PP3,4q,27,1,TR2
PP3,4q,59,1,S3 TR1
PP3,4r,22,1,
PP3,4r,30,1,C1 R8 R2
PP3,4r,31,1,
PP3,4r,35,1,
PP3,4r,71,2,
PP3,4u,24,1,
PP3,4u,25,1,
PP3,4u,26,1,
PP3,4u,48,1,
PP3,4v,22,2,
PP3,4v,61,1,
PP3,4w,92,1,
PP3,4w,95,2,S1
PP3,4x,48,1,
PP3,4y,57,1,X2 S3
PP3,4z,22,1,
PP3,4z,23,1,S3
PP3,4z,61,1,
PP3,4z,67,1,
PP3,50,39,1,
PP3,51,65,1,S1
PP3,51,66,1,
PP3,52,39,1,D4 D5
PP3,52,48,3,L2 L1
PP3,54,53,1,
PP3,57,24,2,
PP3,58,26,1,
PP3,58,67,1,
PP3,59,46,1,
PP3,59,48,1,
PP3,59,51,1,
PP3,5b,1,1,
PP3,5b,37,1,
PP3,5b,45,1,
PP3,5b,47,1,
PP3,5b,48,1,
PP3,5b,49,2,
PP3,5b,52,1,
PP3,5b,55,2,
PP3,5c,44,1,IC1 TR2 TR1
PP3,5c,56,1,
PP3,5c,57,2,
PP3,5d,56,1,
PP3,5g,67,1,
PP3,5j,11,2,
PP3,5k,39,1,
PP3,5k,42,2,C11 C10 C9
PP3,5k,70,1,
PP3,5l,7,2,
PP3,5l,9,1,
PP3,5l,18,2,S3
PP3,5l,34,1,
PP3,5m,38,1,
PP3,5m,43,1,
PP3,5n,38,1,
PP3,5n,52,1,
PP3,5n,62,1,VR2 VR1 R2
PP3,5n,66,2,
PP3,5p,36,1,
PP3,5p,37,1,
PP3,5r,46,1,C4 S1 TR1
PP3,5r,47,2,
PP3,5u,34,1,
PP3,5v,42,1,
PP3,5v,59,2,IC11 IC10 IC8
PP3,5w,48,2,
PP3,5w,49,2,D2 D1 R1
PP3,5x,28,1,IC3
PP3,5x,64,1,
PP3,5y,34,2,R3 R6 R4
PP3,5y,35,2,
PP3,5y,65,1,IC1 TR2 TR1
PP3,5y,66,1,IC1
PP3,5z,65,1,
PP3,5z,67,1,IC1 TR1 D3
PP3,60,21,2,
PP3,60,23,1,C18
PP3,60,46,3,IC1 D1
PP3,62,63,1,
PP3,62,65,1,VR2
PP3,63,56,1,S3
PP3,64,22,1,
PP3,67,31,1,
PP3,67,39,3,
PP3,68,24,1,
PP3,68,25,2,
PP3,68,26,1,D6 D5 D4
PP3,68,44,2,
PP3,69,53,1,D4 R2 C3
PP3,69,54,2,IC1
PP3,6a,30,1,VR4 VR3 VR2
PP3,6d,44,1,
PP3,6f,23,1,IC1 D7 D6
PP3,6f,56,1,R1
PP3,6j,29,1,
PP3,6k,42,1,
PP3,6l,30,3,
PP3,6l,43,1,
PP3,6l,45,3,
PP3,6l,68,1,
PP3,6l,69,1,
PP3,6m,58,1,S1
PP3,6m,59,1,
PP3,6o,24,1,
PP3,6o,25,2,C3 C4 IC5
PP3,6o,32,3,
PP3,6o,33,1,S1 IC1
PP3,6o,62,3,
PP3,6o,64,1,D1 D2 VR1
PP3,6p,17,2,S5
PP3,6q,16,1,IC8 IC7 IC6
PP3,6q,60,1,D1 IC4
PP3,6r,16,2,
PP3,6r,38,1,
PP3,6s,38,2,
PP3,6s,42,2,
PP3,6u,35,1,
PP3,6u,46,1,
PP3,6x,17,1,VR4 VR1 IC3
PP3,7,32,1,L25
PP3,70,21,1,
PP3,70,23,1,
PP3,72,36,1,IC5 IC4 S1
PP3,77,15,1,
PP3,78,34,1,
PP3,78,44,3,S1b
PP3,79,27,1,S2
PP3,7a,16,7,
PP3,7a,17,3,
PP3,7a,44,1,
PP3,7d,28,2,S2 S1
PP3,7e,19,1,TR1 TR2
PP3,7e,37,3,
PP3,7f,17,1,S6
PP3,7f,19,1,
PP3,7g,52,2,R1
PP3,7i,23,2,R1 S1
PP3,7j,24,3,R13
PP3,7k,14,1,
PP3,7l,36,1,S2 S1
PP3,7l,52,1,
PP3,7p,15,2,
PP3,7q,5,1,
PP3,7q,39,1,
PP3,7q,40,1,
PP3,7r,25,1,
PP3,7r,26,1,S1
PP3,7r,35,2,
