id,key,title,url,parent,role,year,month,pages,sha
dk,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017029.PDF#Elektor 2001/e017029.pdf,Elektor 2001-07 p.29 — SUMMER CIRCUITSCOLLECTION 43 7-8/2001,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017029.PDF,,article,2001,07,1,
dl,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017030.PDF#Elektor 2001/e017030.pdf,Elektor 2001-07 p.30 — F. Brandt The 2000 Summer Circuits Collection contained an adapter tha,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017030.PDF,,article,2001,07,2,
dm,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017032.PDF#Elektor 2001/e017032.pdf,Elektor 2001-07 p.32 — F. Hueber An external timebase calibrator is a useful accessory for an,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017032.PDF,,article,2001,07,3,
dn,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017033.PDF#Elektor 2001/e017033.pdf,Elektor 2001-07 p.33 — 66 Elektor Electronics 7-8/2001,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017033.PDF,,article,2001,07,1,
do,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017034.PDF#Elektor 2001/e017034.pdf,Elektor 2001-07 p.34 — G. Baars This DC-to-DC converter delivers a maxi- mum power of about 3,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017034.PDF,,article,2001,07,2,
dp,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017035.PDF#Elektor 2001/e017035.pdf,Elektor 2001-07 p.35 — 71 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017035.PDF,,article,2001,07,1,
dq,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017036.PDF#Elektor 2001/e017036.pdf,"Elektor 2001-07 p.36 — W. Zeiller This secret lock, unlike a conventional code lock, gives aw",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017036.PDF,,article,2001,07,1,
dr,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017039.PDF#Elektor 2001/e017039.pdf,Elektor 2001-07 p.39 — 74 Elektor Electronics 7-8/2001,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017039.PDF,,article,2001,07,1,
ds,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017040.PDF#Elektor 2001/e017040.pdf,Elektor 2001-07 p.40 — SUMMER CIRCUITSCOLLECTION 75 7-8/2001,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017040.PDF,,article,2001,07,1,
dt,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017041.PDF#Elektor 2001/e017041.pdf,Elektor 2001-07 p.41 — A. Schiefen This circuit represents an interface con- verter between t,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017041.PDF,,article,2001,07,2,
du,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017042.PDF#Elektor 2001/e017042.pdf,Elektor 2001-07 p.42 — 77 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017042.PDF,,article,2001,07,2,
dv,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017045.PDF#Elektor 2001/e017045.pdf,Elektor 2001-07 p.45 — 79 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017045.PDF,,article,2001,07,2,
dw,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017047.PDF#Elektor 2001/e017047.pdf,Elektor 2001-07 p.47 — Rev,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017047.PDF,,article,2001,07,1,
dx,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017048.PDF#Elektor 2001/e017048.pdf,Elektor 2001-07 p.48 — 81 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017048.PDF,,article,2001,07,2,
dy,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017049.PDF#Elektor 2001/e017049.pdf,Elektor 2001-07 p.49 — There are presently many switching regulator ICs,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017049.PDF,,article,2001,07,1,
dz,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017051.PDF#Elektor 2001/e017051.pdf,Elektor 2001-07 p.51 — 83 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017051.PDF,,article,2001,07,1,
e,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201977-02,Elektor 1977-02,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201977-02,,issue,1977,02,43,
e0,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017052.PDF#Elektor 2001/e017052.pdf,"Elektor 2001-07 p.52 — This circuit uses just two standard logic ICs which, with the accompan",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017052.PDF,,article,2001,07,2,
e1,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017054.PDF#Elektor 2001/e017054.pdf,Elektor 2001-07 p.54 — This circuit has been designed to com- plement the ‘Simple IR Transmit,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017054.PDF,,article,2001,07,2,
e2,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017055.PDF#Elektor 2001/e017055.pdf,Elektor 2001-07 p.55 — 87 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017055.PDF,,article,2001,07,1,
e3,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017056.PDF#Elektor 2001/e017056.pdf,Elektor 2001-07 p.56 — There are lots of exciting applications for a voice memory,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017056.PDF,,article,2001,07,2,
e4,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017057.PDF#Elektor 2001/e017057.pdf,Elektor 2001-07 p.57 — 89 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017057.PDF,,article,2001,07,2,
e5,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017058.PDF#Elektor 2001/e017058.pdf,Elektor 2001-07 p.58 — 90 Elektor Electronics 7-8/2001,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017058.PDF,,article,2001,07,1,
e6,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017059.PDF#Elektor 2001/e017059.pdf,Elektor 2001-07 p.59 — SUMMER CIRCUITSCOLLECTION 91 7-8/2001,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017059.PDF,,article,2001,07,1,
e7,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017063.PDF#Elektor 2001/e017063.pdf,Elektor 2001-07 p.63 — The circuit shows a switchable crystal oscillator which can generate a,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017063.PDF,,article,2001,07,1,
e8,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017066.PDF#Elektor 2001/e017066.pdf,Elektor 2001-07 p.66 — 100 Elektor Electronics 7-8/2001,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017066.PDF,,article,2001,07,2,
e9,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017067.PDF#Elektor 2001/e017067.pdf,Elektor 2001-07 p.67 — 101 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017067.PDF,,article,2001,07,1,
ea,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017068.PDF#Elektor 2001/e017068.pdf,Elektor 2001-07 p.68 — H. Kraus Unplugging or re-connecting equipment to the serial COM or PS,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017068.PDF,,article,2001,07,2,
eb,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017069.PDF#Elektor 2001/e017069.pdf,Elektor 2001-07 p.69 — 103 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017069.PDF,,article,2001,07,1,
ec,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017070.PDF#Elektor 2001/e017070.pdf,"Elektor 2001-07 p.70 — P. Laughton, VK2XAN This circuit is purposely pre- sented with many lo",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017070.PDF,,article,2001,07,1,
ed,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017071.PDF#Elektor 2001/e017071.pdf,Elektor 2001-07 p.71 — SUMMER CIRCUITSCOLLECTION 107 7-8/2001,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017071.PDF,,article,2001,07,1,
ee,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017072.PDF#Elektor 2001/e017072.pdf,Elektor 2001-07 p.72 — There are monitors which only have three BNC inputs and which use comp,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017072.PDF,,article,2001,07,2,
ef,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017073.PDF#Elektor 2001/e017073.pdf,Elektor 2001-07 p.73 — 109 7-8/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017073.PDF,,article,2001,07,1,
eg,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017s44.PDF#Elektor 2001/e017s44.pdf,Elektor 2001-07 p.s44 — Convenience and reliability are probably the biggest attractions of a,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017s44.PDF,,article,2001,07,4,
eh,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017s48.PDF#Elektor 2001/e017s48.pdf,Elektor 2001-07 p.s48 — From a hardware point of view this serial port version of an I2C inter,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017s48.PDF,,article,2001,07,3,
ei,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017s52.PDF#Elektor 2001/e017s52.pdf,"Elektor 2001-07 p.s52 — Arguably, for every product there will be a customer that argues the m",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017s52.PDF,,article,2001,07,7,
ej,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017t05.PDF#Elektor 2001/e017t05.pdf,Elektor 2001-07 p.t05 — CORRECTIONS&UPDATES Major-Domo May 2001 — 000184-1,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017t05.PDF,,article,2001,07,1,
ek,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017t10.PDF#Elektor 2001/e017t10.pdf,Elektor 2001-07 p.t10 — If you want to install a PC in your living room as a television or as,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e017t10.PDF,,article,2001,07,3,
el,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch01.PDF#Elektor 2001/e01ch01.pdf,"Elektor 2001-07 p.ch01 — With a suitable load, the terminal voltage of a NiCd or lithium-ion ba",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch01.PDF,,article,2001,07,2,
em,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch02.PDF#Elektor 2001/e01ch02.pdf,"Elektor 2001-07 p.ch02 — Nowadays, you do not actually need to build twilight switches yourself",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch02.PDF,,article,2001,07,2,
en,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch05.PDF#Elektor 2001/e01ch05.pdf,"Elektor 2001-07 p.ch05 — R. Heimann Nowadays, electronic code locks are usually based on microc",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch05.PDF,,article,2001,07,3,
eo,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch07.PDF#Elektor 2001/e01ch07.pdf,"Elektor 2001-07 p.ch07 — G. Baars This is a device, built around a PIC16F84-04, which acti- vat",https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch07.PDF,,article,2001,07,2,
ep,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch08.PDF#Elektor 2001/e01ch08.pdf,Elektor 2001-07 p.ch08 — J. van Boxtel This circuit has been designed to switch lights and othe,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch08.PDF,,article,2001,07,2,
eq,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch09.PDF#Elektor 2001/e01ch09.pdf,Elektor 2001-07 p.ch09 — 35 12/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch09.PDF,,article,2001,07,1,
er,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch10.PDF#Elektor 2001/e01ch10.pdf,Elektor 2001-07 p.ch10 — This article is mainly about the board and the uses to which it can be,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch10.PDF,,article,2001,07,2,
es,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch11.PDF#Elektor 2001/e01ch11.pdf,Elektor 2001-07 p.ch11 — 37 12/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch11.PDF,,article,2001,07,1,
et,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch12.PDF#Elektor 2001/e01ch12.pdf,Elektor 2001-07 p.ch12 — G.Baars In communications receivers and microphone amplifiers for tran,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch12.PDF,,article,2001,07,2,
eu,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch14.PDF#Elektor 2001/e01ch14.pdf,Elektor 2001-07 p.ch14 — K. Haddad Shargh The circuit converts an analogue voltage to its digit,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch14.PDF,,article,2001,07,2,
ev,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch15.PDF#Elektor 2001/e01ch15.pdf,Elektor 2001-07 p.ch15 — 41 12/2001 Elektor Electronics,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%202001%20Y/e01ch15.PDF,,article,2001,07,1,
