id,key,title,url,parent,role,year,month,pages,sha
ak,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-05.pdf,Wireless World 1948-05,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-05.pdf,,issue,1948,05,94,32c1b860f5c98bf5
al,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-06.pdf,Wireless World 1948-06,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-06.pdf,,issue,1948,06,102,af435b56e1243546
am,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-07.pdf,Wireless World 1948-07,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-07.pdf,,issue,1948,07,84,22f24a2e6ca024db
an,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-08.pdf,Wireless World 1948-08,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-08.pdf,,issue,1948,08,98,d795551df7daedee
ao,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-09.pdf,Wireless World 1948-09,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-09.pdf,,issue,1948,09,108,262241a8e5677b0c
ap,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-10.pdf,Wireless World 1948-10,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-10.pdf,,issue,1948,10,100,b13564dc106a2dcf
aq,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-11.pdf,Wireless World 1948-11,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-11.pdf,,issue,1948,11,108,f19cbe1cedff750b
ar,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-12.pdf,Wireless World 1948-12,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1948-12.pdf,,issue,1948,12,108,3af323781921d3ae
as,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-01.pdf,Wireless World 1949-01,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-01.pdf,,issue,1949,01,116,dd34aaa02d49cb12
at,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-02.pdf,Wireless World 1949-02,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-02.pdf,,issue,1949,02,112,2d152d2c09dd740f
au,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-03.pdf,Wireless World 1949-03,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-03.pdf,,issue,1949,03,116,732df4f69db4b037
av,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-04.pdf,Wireless World 1949-04,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-04.pdf,,issue,1949,04,120,61c302556ca8279e
aw,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-05.pdf,Wireless World 1949-05,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-05.pdf,,issue,1949,05,120,71add7c2bb5efa83
ax,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-06.pdf,Wireless World 1949-06,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-06.pdf,,issue,1949,06,122,165228047262b274
ay,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-07.pdf,Wireless World 1949-07,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-07.pdf,,issue,1949,07,118,45340f0d2a1c9e8a
az,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-08.pdf,Wireless World 1949-08,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-08.pdf,,issue,1949,08,124,ca42d9a136985722
b,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-07-08-S-OCR.pdf,Wireless World 1996-07,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-07-08-S-OCR.pdf,,issue,1996,07,108,ac40e21da4156986
b0,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-09.pdf,Wireless World 1949-09,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-09.pdf,,issue,1949,09,124,c27fe2b1f0b7d833
b1,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-10.pdf,Wireless World 1949-10,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-10.pdf,,issue,1949,10,164,f51f8d5e34acbc65
b2,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-11.pdf,Wireless World 1949-11,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-11.pdf,,issue,1949,11,70,af15cbb20226e505
b3,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-12.pdf,Wireless World 1949-12,https://www.worldradiohistory.com/UK/Wireless-World/40s/Wireless-World-1949-12.pdf,,issue,1949,12,132,29d5c91c1671a87c
b4,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-01-S-OCR.pdf,Wireless World 1950-01,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-01-S-OCR.pdf,,issue,1950,01,133,48f624f58a409805
b5,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-02-S-OCR.pdf,Wireless World 1950-02,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-02-S-OCR.pdf,,issue,1950,02,134,f3a64e0cad5c16aa
b6,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-03-S-OCR.pdf,Wireless World 1950-03,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-03-S-OCR.pdf,,issue,1950,03,142,c2482905ac3b4269
b7,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-04-S-OCR.pdf,Wireless World 1950-04,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-04-S-OCR.pdf,,issue,1950,04,142,ff4fd5c5075fa231
b8,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-05-S-OCR.pdf,Wireless World 1950-05,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-05-S-OCR.pdf,,issue,1950,05,142,cb9a34ab35210cfd
b9,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-06-S-OCR.pdf,Wireless World 1950-06,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-06-S-OCR.pdf,,issue,1950,06,142,311b67241673eca8
ba,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-07-S-OCR.pdf,Wireless World 1950-07,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-07-S-OCR.pdf,,issue,1950,07,110,4a56444441f94cf2
bb,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-08-S-OCR.pdf,Wireless World 1950-08,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-08-S-OCR.pdf,,issue,1950,08,110,6dbd7e8514e8ecbc
bc,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-09-S-OCR.pdf,Wireless World 1950-09,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-09-S-OCR.pdf,,issue,1950,09,130,a9e7eed00d761e17
bd,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-10-S-OCR.pdf,Wireless World 1950-10,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-10-S-OCR.pdf,,issue,1950,10,102,260bfbb79c2ceae3
be,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-11-S-OCR.pdf,Wireless World 1950-11,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-11-S-OCR.pdf,,issue,1950,11,166,ffee019d5edf6d6f
bf,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-12-S-OCR.pdf,Wireless World 1950-12,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1950-12-S-OCR.pdf,,issue,1950,12,150,d9e1476748be4772
bg,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-01-S-OCR%20.pdf,Wireless World 1951-01,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-01-S-OCR%20.pdf,,issue,1951,01,150,8def3aff02d44e41
bh,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-02.pdf,Wireless World 1951-02,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-02.pdf,,issue,1951,02,44,4a5eb01af7d474fd
bi,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-03.pdf,Wireless World 1951-03,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-03.pdf,,issue,1951,03,42,d4db72621ab8d2cb
bj,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-04.pdf,Wireless World 1951-04,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-04.pdf,,issue,1951,04,42,769568c2c28a6bf6
bk,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-05.pdf,Wireless World 1951-05,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-05.pdf,,issue,1951,05,42,ae9f5076bf09373c
bl,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-06.pdf,Wireless World 1951-06,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-06.pdf,,issue,1951,06,42,97f6fad3d2438a3d
bm,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-07.pdf,Wireless World 1951-07,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-07.pdf,,issue,1951,07,50,8e46bdf7f58b0a1b
bn,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-08.pdf,Wireless World 1951-08,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-08.pdf,,issue,1951,08,36,c8253725e9ba87d0
bo,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-09-S-OCR.pdf,Wireless World 1951-09,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-09-S-OCR.pdf,,issue,1951,09,166,e6902207fd5603ef
bp,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-10.pdf,Wireless World 1951-10,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-10.pdf,,issue,1951,10,56,fdc21950537bba87
bq,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-11.pdf,Wireless World 1951-11,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-11.pdf,,issue,1951,11,38,53d2b1208b77214a
br,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-12.pdf,Wireless World 1951-12,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1951-12.pdf,,issue,1951,12,44,71edbd6bd380741b
bs,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-01.pdf,Wireless World 1952-01,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-01.pdf,,issue,1952,01,44,f85d5799153875f7
bt,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-02.pdf,Wireless World 1952-02,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-02.pdf,,issue,1952,02,44,3f2448f9de737a04
bu,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-03.pdf,Wireless World 1952-03,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-03.pdf,,issue,1952,03,44,f321f6025190c370
bv,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-04.pdf,Wireless World 1952-04,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-04.pdf,,issue,1952,04,42,be473e8159b4ba15
bw,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-05.pdf,Wireless World 1952-05,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-05.pdf,,issue,1952,05,40,3fe1107bd99321d2
bx,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-06.pdf,Wireless World 1952-06,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-06.pdf,,issue,1952,06,40,c073827e8539be2d
by,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-07.pdf,Wireless World 1952-07,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-07.pdf,,issue,1952,07,42,a80bd75274823471
bz,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-08.pdf,Wireless World 1952-08,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-08.pdf,,issue,1952,08,42,2f37673272c1bdf3
c,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-09-S-OCR.pdf,Wireless World 1996-09,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-09-S-OCR.pdf,,issue,1996,09,92,d097dec18e5fe974
c0,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-09.pdf,Wireless World 1952-09,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-09.pdf,,issue,1952,09,50,1485af31b68a7757
c1,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-10.pdf,Wireless World 1952-10,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-10.pdf,,issue,1952,10,56,291aecc19696ed16
c2,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-11.pdf,Wireless World 1952-11,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-11.pdf,,issue,1952,11,40,96e6f9b68bfe6a7c
c3,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-12.pdf,Wireless World 1952-12,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1952-12.pdf,,issue,1952,12,50,b6bd468a9eff237a
c4,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-01.pdf,Wireless World 1953-01,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-01.pdf,,issue,1953,01,192,0dc0ac615a2744e8
c5,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-02.pdf,Wireless World 1953-02,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-02.pdf,,issue,1953,02,62,c966068edf7f2eb5
c6,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-03.pdf,Wireless World 1953-03,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-03.pdf,,issue,1953,03,60,3766b80cf9a84c5e
c7,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-04.pdf,Wireless World 1953-04,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-04.pdf,,issue,1953,04,192,61427fb733071f69
c8,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-05.pdf,Wireless World 1953-05,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-05.pdf,,issue,1953,05,192,da57daa6ecb5e6b7
c9,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-06.pdf,Wireless World 1953-06,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-06.pdf,,issue,1953,06,184,91541d56c870cc88
ca,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-07-S-OCR.pdf,Wireless World 1953-07,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-07-S-OCR.pdf,,issue,1953,07,182,f0b6f6b53fe57a37
cb,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-08-S-OCR.pdf,Wireless World 1953-08,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-08-S-OCR.pdf,,issue,1953,08,174,07f524e99f3e4d93
cc,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-09-S-OCR.pdf,Wireless World 1953-09,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-09-S-OCR.pdf,,issue,1953,09,212,62a91edd4f41529b
cd,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-10-S-OCR.pdf,Wireless World 1953-10,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-10-S-OCR.pdf,,issue,1953,10,214,c06a557018c4d761
ce,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-11-S-OCR.pdf,Wireless World 1953-11,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-11-S-OCR.pdf,,issue,1953,11,222,02bdd893f9624271
cf,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-12-S-OCR.pdf,Wireless World 1953-12,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1953-12-S-OCR.pdf,,issue,1953,12,206,9992c7191b5746cb
cg,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-01-S-OCR.pdf,Wireless World 1954-01,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-01-S-OCR.pdf,,issue,1954,01,206,f94f9321a540fe00
ch,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-02-S-OCR.pdf,Wireless World 1954-02,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-02-S-OCR.pdf,,issue,1954,02,206,bb792e7abe8860bc
ci,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-03-S-OCR.pdf,Wireless World 1954-03,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-03-S-OCR.pdf,,issue,1954,03,206,3874964599e44321
cj,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-04-S-OCR.pdf,Wireless World 1954-04,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-04-S-OCR.pdf,,issue,1954,04,222,9cef2ccd73f9e024
ck,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-05-S-OCR.pdf,Wireless World 1954-05,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-05-S-OCR.pdf,,issue,1954,05,214,a8c11b3307d6a283
cl,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-06-S-OCR.pdf,Wireless World 1954-06,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-06-S-OCR.pdf,,issue,1954,06,212,433db2ce7fb3b0a1
cm,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-07-S-OCR.pdf,Wireless World 1954-07,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-07-S-OCR.pdf,,issue,1954,07,196,e6e94cb158adc10d
cn,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-08-S-OCR.pdf,Wireless World 1954-08,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-08-S-OCR.pdf,,issue,1954,08,206,4a963de4ceed6e6d
co,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-09-S-OCR.pdf,Wireless World 1954-09,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-09-S-OCR.pdf,,issue,1954,09,246,b671b6dec5dddcb7
cp,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-10-S-OCR.pdf,Wireless World 1954-10,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-10-S-OCR.pdf,,issue,1954,10,238,4e6762c9ccca13c5
cq,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-11-S-OCR.pdf,Wireless World 1954-11,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-11-S-OCR.pdf,,issue,1954,11,230,93ac74c3edbc9971
cr,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-12-S-OCR.pdf,Wireless World 1954-12,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1954-12-S-OCR.pdf,,issue,1954,12,238,f5bf78a3880b45e2
cs,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1955-01-S-OCR.pdf,Wireless World 1955-01,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1955-01-S-OCR.pdf,,issue,1955,01,222,6cb44dd72ee2019e
ct,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1955-02-S-OCR.pdf,Wireless World 1955-02,https://www.worldradiohistory.com/UK/Wireless-World/50s/Wireless-World-1955-02-S-OCR.pdf,,issue,1955,02,222,6fff519661839c7a
